="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0122***",="(3.73)"
="udel_temp_popweight_2",="-0.000474***",="(-4.59)"
="udel_precip_popweight",="0.00000707",="(0.64)"
="udel_precip_popweight_2",="-2.82e-09",="(-1.02)"
="1961.year",="0",="(.)"
="1962.year",="-0.0122",="(-1.38)"
="1963.year",="-0.00223",="(-0.24)"
="1964.year",="0.0161",="(1.56)"
="1965.year",="0.00538",="(0.47)"
="1966.year",="0.00489",="(0.40)"
="1967.year",="0.0119",="(0.88)"
="1968.year",="0.0221",="(1.50)"
="1969.year",="0.0292",="(1.82)"
="1970.year",="0.0289",="(1.68)"
="1971.year",="0.0117",="(0.64)"
="1972.year",="0.0173",="(0.89)"
="1973.year",="0.0243",="(1.18)"
="1974.year",="0.0211",="(0.98)"
="1975.year",="-0.00428",="(-0.19)"
="1976.year",="0.0261",="(1.12)"
="1977.year",="0.00602",="(0.25)"
="1978.year",="0.00852",="(0.34)"
="1979.year",="0.0102",="(0.40)"
="1980.year",="-0.00969",="(-0.37)"
="1981.year",="0.000511",="(0.02)"
="1982.year",="-0.0164",="(-0.60)"
="1983.year",="-0.0100",="(-0.36)"
="1984.year",="-0.00737",="(-0.26)"
="1985.year",="-0.0113",="(-0.40)"
="1986.year",="-0.0142",="(-0.50)"
="1987.year",="-0.0162",="(-0.56)"
="1988.year",="-0.00322",="(-0.11)"
="1989.year",="-0.00682",="(-0.24)"
="1990.year",="-0.0224",="(-0.77)"
="1991.year",="-0.0391",="(-1.35)"
="1992.year",="-0.0480",="(-1.67)"
="1993.year",="-0.0369",="(-1.28)"
="1994.year",="-0.0229",="(-0.80)"
="1995.year",="-0.00708",="(-0.25)"
="1996.year",="-0.000341",="(-0.01)"
="1997.year",="-0.0158",="(-0.57)"
="1998.year",="-0.0256",="(-0.92)"
="1999.year",="-0.0312",="(-1.14)"
="2000.year",="-0.0235",="(-0.87)"
="2001.year",="-0.0312",="(-1.17)"
="2002.year",="-0.0364",="(-1.37)"
="2003.year",="-0.0327",="(-1.24)"
="2004.year",="-0.0208",="(-0.80)"
="2005.year",="-0.0281",="(-1.08)"
="2006.year",="-0.0245",="(-0.94)"
="2007.year",="-0.0283",="(-1.08)"
="2008.year",="-0.0487",="(-1.85)"
="2009.year",="-0.0818**",="(-3.08)"
="2010.year",="-0.0508",="(-1.88)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0708",="(-0.32)"
="_yi_isoxtim_4",="-0.0123",="(-0.98)"
="_yi_isoxtim_5",="-0.00128",="(-0.22)"
="_yi_isoxtim_6",="0.0120*",="(2.32)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000367",="(-0.01)"
="_yi_isoxtim_11",="-0.000755",="(-0.29)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00116",="(-0.38)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000375",="(-0.14)"
="_yi_isoxtim_17",="-0.000870",="(-0.29)"
="_yi_isoxtim_18",="-0.0127",="(-1.66)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.294***",="(-4.87)"
="_yi_isoxtim_22",="0.0632**",="(2.73)"
="_yi_isoxtim_23",="0.00265",="(0.88)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00297",="(-0.99)"
="_yi_isoxtim_26",="-0.00232",="(-0.89)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00306",="(-0.45)"
="_yi_isoxtim_29",="-0.00666",="(-0.86)"
="_yi_isoxtim_30",="0.00210",="(0.79)"
="_yi_isoxtim_31",="-0.00342",="(-1.12)"
="_yi_isoxtim_32",="-0.00122",="(-0.41)"
="_yi_isoxtim_33",="0.00185",="(0.55)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00202",="(0.65)"
="_yi_isoxtim_36",="0.00673**",="(2.58)"
="_yi_isoxtim_37",="-0.00610*",="(-2.28)"
="_yi_isoxtim_38",="-0.0000768",="(-0.03)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000972",="(-0.37)"
="_yi_isoxtim_41",="-0.000752",="(-0.31)"
="_yi_isoxtim_42",="0",="(.)"
