="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00970***",="(3.31)"
="udel_temp_popweight_2",="-0.000440***",="(-4.56)"
="udel_precip_popweight",="0.000000259",="(0.03)"
="udel_precip_popweight_2",="-5.43e-10",="(-0.25)"
="1961.year",="0",="(.)"
="1962.year",="0.0119",="(1.45)"
="1963.year",="0.0148",="(1.76)"
="1964.year",="0.0252**",="(2.82)"
="1965.year",="0.0148",="(1.56)"
="1966.year",="0.00934",="(0.92)"
="1967.year",="0.0232*",="(2.14)"
="1968.year",="0.0407***",="(3.54)"
="1969.year",="0.0370**",="(3.00)"
="1970.year",="0.0369**",="(2.82)"
="1971.year",="0.0184",="(1.34)"
="1972.year",="0.0368*",="(2.55)"
="1973.year",="0.0273",="(1.81)"
="1974.year",="0.0223",="(1.41)"
="1975.year",="0.00237",="(0.15)"
="1976.year",="0.0250",="(1.48)"
="1977.year",="0.00831",="(0.48)"
="1978.year",="0.0192",="(1.07)"
="1979.year",="0.0131",="(0.71)"
="1980.year",="-0.000522",="(-0.03)"
="1981.year",="0.0123",="(0.64)"
="1982.year",="-0.0202",="(-1.04)"
="1983.year",="-0.0137",="(-0.70)"
="1984.year",="0.00607",="(0.30)"
="1985.year",="-0.00136",="(-0.07)"
="1986.year",="0.00404",="(0.20)"
="1987.year",="0.00238",="(0.12)"
="1988.year",="0.00340",="(0.17)"
="1989.year",="-0.0103",="(-0.50)"
="1990.year",="-0.00953",="(-0.47)"
="1991.year",="-0.0228",="(-1.11)"
="1992.year",="-0.0354",="(-1.74)"
="1993.year",="-0.0240",="(-1.18)"
="1994.year",="-0.0107",="(-0.53)"
="1995.year",="-0.00252",="(-0.13)"
="1996.year",="0.0137",="(0.69)"
="1997.year",="0.00414",="(0.21)"
="1998.year",="-0.0126",="(-0.64)"
="1999.year",="-0.0222",="(-1.15)"
="2000.year",="-0.0148",="(-0.77)"
="2001.year",="-0.0219",="(-1.15)"
="2002.year",="-0.0290",="(-1.54)"
="2003.year",="-0.0217",="(-1.16)"
="2004.year",="-0.00741",="(-0.40)"
="2005.year",="-0.0160",="(-0.87)"
="2006.year",="-0.0137",="(-0.74)"
="2007.year",="-0.0194",="(-1.04)"
="2008.year",="-0.0402*",="(-2.15)"
="2009.year",="-0.0850***",="(-4.50)"
="2010.year",="-0.0471*",="(-2.45)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0964",="(-0.26)"
="_yi_isoxtim_4",="-0.0143",="(-0.84)"
="_yi_isoxtim_5",="-0.00415",="(-0.40)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00256",="(-0.87)"
="_yi_isoxtim_8",="0.229***",="(9.97)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.000101",="(0.04)"
="_yi_isoxtim_11",="-0.000648",="(-0.25)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00102",="(-0.49)"
="_yi_isoxtim_15",="-0.000513",="(-0.24)"
="_yi_isoxtim_16",="-0.000379",="(-0.15)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0158",="(-1.55)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.303***",="(-8.86)"
="_yi_isoxtim_22",="0.0606**",="(2.69)"
="_yi_isoxtim_23",="0.00268",="(1.06)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00295",="(-1.42)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00384",="(-0.60)"
="_yi_isoxtim_29",="-0.00987",="(-0.96)"
="_yi_isoxtim_30",="0.00201",="(0.76)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00113",="(-0.45)"
="_yi_isoxtim_33",="0.00108",="(0.24)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00681**",="(2.68)"
="_yi_isoxtim_37",="-0.00590**",="(-3.02)"
="_yi_isoxtim_38",="0.0000156",="(0.01)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000729",="(-0.29)"
="_yi_isoxtim_42",="-0.00913",="(-0.88)"
="_yi_isoxtim_43",="0",="(.)"
