="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0168***",="(4.81)"
="udel_temp_popweight_2",="-0.000613***",="(-5.78)"
="udel_precip_popweight",="0.0000143",="(1.33)"
="udel_precip_popweight_2",="-3.69e-09",="(-1.44)"
="1961.year",="0",="(.)"
="1962.year",="0.00931",="(1.07)"
="1963.year",="0.00128",="(0.13)"
="1964.year",="0.0333**",="(3.27)"
="1965.year",="0.0242*",="(2.12)"
="1966.year",="0.00402",="(0.32)"
="1967.year",="0.0170",="(1.24)"
="1968.year",="0.0239",="(1.60)"
="1969.year",="0.0238",="(1.47)"
="1970.year",="0.0462**",="(2.64)"
="1971.year",="0.0132",="(0.71)"
="1972.year",="0.0100",="(0.51)"
="1973.year",="0.0213",="(1.03)"
="1974.year",="0.0174",="(0.80)"
="1975.year",="-0.0171",="(-0.75)"
="1976.year",="0.0272",="(1.15)"
="1977.year",="0.0120",="(0.49)"
="1978.year",="0.0184",="(0.73)"
="1979.year",="0.0214",="(0.83)"
="1980.year",="-0.00567",="(-0.21)"
="1981.year",="0.00535",="(0.20)"
="1982.year",="-0.0218",="(-0.79)"
="1983.year",="-0.0125",="(-0.45)"
="1984.year",="-0.00306",="(-0.11)"
="1985.year",="0.000679",="(0.02)"
="1986.year",="0.00164",="(0.06)"
="1987.year",="0.00655",="(0.23)"
="1988.year",="0.00866",="(0.30)"
="1989.year",="-0.0142",="(-0.48)"
="1990.year",="-0.0158",="(-0.54)"
="1991.year",="-0.0190",="(-0.65)"
="1992.year",="-0.0333",="(-1.14)"
="1993.year",="-0.0252",="(-0.87)"
="1994.year",="-0.0258",="(-0.89)"
="1995.year",="-0.00426",="(-0.15)"
="1996.year",="0.00107",="(0.04)"
="1997.year",="-0.00622",="(-0.22)"
="1998.year",="-0.0164",="(-0.59)"
="1999.year",="-0.0206",="(-0.75)"
="2000.year",="-0.0140",="(-0.51)"
="2001.year",="-0.0210",="(-0.77)"
="2002.year",="-0.0293",="(-1.09)"
="2003.year",="-0.0344",="(-1.29)"
="2004.year",="-0.00570",="(-0.22)"
="2005.year",="-0.0193",="(-0.73)"
="2006.year",="-0.0171",="(-0.65)"
="2007.year",="-0.0258",="(-0.98)"
="2008.year",="-0.0485",="(-1.83)"
="2009.year",="-0.0832**",="(-3.10)"
="2010.year",="-0.0431",="(-1.58)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0848",="(-0.31)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0104",="(1.47)"
="_yi_isoxtim_7",="-0.00250",="(-0.94)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.00000441",="(-0.00)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000174",="(-0.07)"
="_yi_isoxtim_14",="-0.00112",="(-0.36)"
="_yi_isoxtim_15",="-0.000427",="(-0.14)"
="_yi_isoxtim_16",="-0.000270",="(-0.10)"
="_yi_isoxtim_17",="-0.000882",="(-0.36)"
="_yi_isoxtim_18",="-0.0146",="(-1.89)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000341",="(-0.01)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00232",="(-0.88)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00474",="(-0.92)"
="_yi_isoxtim_29",="-0.00892",="(-0.83)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00129",="(-0.43)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00205",="(0.76)"
="_yi_isoxtim_36",="0.00680*",="(2.23)"
="_yi_isoxtim_37",="-0.00589",="(-1.86)"
="_yi_isoxtim_38",="-0.000131",="(-0.04)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000750",="(-0.25)"
="_yi_isoxtim_42",="-0.00808",="(-0.74)"
="_yi_isoxtim_43",="0.0109",="(1.66)"
="_yi_isoxtim_44",="0",="(.)"
